created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Tue Sep 05 10:34:33 +0000 2023,1.69901E+18,Moeldoko: Kerja Sama Kendaraan Listrik jadi Poin Bahasan KTT ASEAN https://t.co/aWc7lwgSaN,0,0,0,0,in,68458096,1.69899E+18,rsapu7ra,https://twitter.com/rsapu7ra/status/1698988280359080308
Tue Sep 05 10:25:33 +0000 2023,1.69901E+18,PLN-Mandiri perkuat percepatan ekosistem kendaraan listrik di Bali https://t.co/L6pgP2Uszq,0,0,0,0,in,552523769,1.69898E+18,KATADATAcoid,https://twitter.com/KATADATAcoid/status/1698975523517747318
Tue Sep 05 10:02:52 +0000 2023,1.699E+18,Mengupas Kerjasama Indonesia-Vietnam di Bidang Pengembangan Kendaraan Listrik https://t.co/H2PTn0CDyw,0,0,0,0,in,1.13127E+18,1.69857E+18,capekgw1,https://twitter.com/capekgw1/status/1698965540713472375
Tue Sep 05 09:42:43 +0000 2023,1.699E+18,Kita tau iklan suruh pake kendaraan listrik cuma gimmick  aja,0,0,0,0,in,1.20388E+18,1.69896E+18,antarabiz,https://twitter.com/antarabiz/status/1698957918870335778
Tue Sep 05 09:32:13 +0000 2023,1.69899E+18,PLN dan Bank Mandiri dapat berkolaborasi dalam membangun ekosistem electric vehicle termasuk infrastruktur SPKLU yang mampu memberikan kenyamanan bagi pengguna kendaraan listrik di Bali.  #PLNUIDBali #PLNSelaluHadir  #PLN #HariPelangganNasional2023  #SenyumPelangganPLN2023,0,0,0,0,in,1.53166E+18,1.69896E+18,calya2007,https://twitter.com/calya2007/status/1698956465959235619
Tue Sep 05 09:27:10 +0000 2023,1.69899E+18,Kepala Staf Kepresidenan Moeldoko mengatakan pemerintah sedang mematangkan mekanisme kerja sama ekosistem kendaraan listrik di kawasan ASEAN. #KTTAsean2023   https://t.co/hEwGqNZylN,0,0,0,0,in,18071520,1.69895E+18,antaranews,https://twitter.com/antaranews/status/1698952517080769017
Tue Sep 05 09:23:31 +0000 2023,1.69899E+18,@PKSejahtera @pakmul63 Kendaraan listrik solusinya ?? https://t.co/M5xjLHbxVT,0,0,0,0,in,305657272,1.69895E+18,ilhamiasnawi,https://twitter.com/ilhamiasnawi/status/1698950220749631539
Tue Sep 05 09:15:46 +0000 2023,1.69899E+18,See? Kendaraan listrik gak berpengaruh banyak haha,0,0,0,0,in,137548883,1.69895E+18,saintpooney,https://twitter.com/saintpooney/status/1698947452299309194
Tue Sep 05 09:09:03 +0000 2023,1.69899E+18,Airlangga Sebut Pasar Kendaraan Listrik ASEAN Bisa Capai US$ 2,0,1,0,1,in,8.0246E+17,1.6989E+18,hantudonat,https://twitter.com/hantudonat/status/1698941962148360503
Tue Sep 05 08:46:27 +0000 2023,1.69898E+18,Presiden Joko Widodo mengatakan ekonomi ASEAN akan tumbuh lebih kokok melalui hilirisasi industri dan ekosistem kendaraan listrik. Jokowi menyebut ASEAN membutuhkan 29,0,0,1,0,in,154102750,1.69894E+18,Beritasatu,https://twitter.com/Beritasatu/status/1698938275384406477
Tue Sep 05 08:25:04 +0000 2023,1.69898E+18,Moeldoko: Kerja Sama Kendaraan Listrik jadi Poin Bahasan KTT ASEAN https://t.co/A6TAkYpXUm,0,0,0,0,in,9.35869E+17,1.69894E+18,chingcirivietz,https://twitter.com/chingcirivietz/status/1698935507382907097
Tue Sep 05 08:22:06 +0000 2023,1.69897E+18,Ratusan Kendaraan Listrik di KTT ASEAN 2023 Jakarta Curi Perhatian,0,0,0,0,in,1.53166E+18,1.69893E+18,calya2007,https://twitter.com/calya2007/status/1698930852808524271
Tue Sep 05 08:08:54 +0000 2023,1.69897E+18,Kendaraan listrik menjadi moda utama yang digunakan saat pelaksanaan #ASEANSummit 2023 di Jakarta,0,0,0,0,in,118646322,1.69893E+18,Bisniscom,https://twitter.com/Bisniscom/status/1698927455464313061
Tue Sep 05 07:45:24 +0000 2023,1.69897E+18,@PineksoRoyi1 @ghozyulhaq Energi batubara yg dipakai kendaraan listrik menghasilkan emisi jauh lebih kecil om,0,0,0,3,in,238091066,1.69892E+18,InvestorID,https://twitter.com/InvestorID/status/1698920409465602161
Tue Sep 05 07:34:52 +0000 2023,1.69896E+18,KTT ASEAN 2023: Indonesia Tampilkan Kendaraan Listrik,0,0,0,0,in,1.67629E+18,1.69869E+18,BrokerTuyul,https://twitter.com/BrokerTuyul/status/1698910074679500973
Tue Sep 05 07:15:07 +0000 2023,1.69896E+18,RI matangkan mekanisme kerja sama ekosistem kendaraan listrik di ASEAN https://t.co/MAJPU2GpDU,0,1,0,1,in,1.63757E+18,1.69889E+18,liaasister,https://twitter.com/liaasister/status/1698907124078723479
Tue Sep 05 07:13:32 +0000 2023,1.69896E+18,Kerja Sama Kendaraan Listrik RI-Malaysia,0,0,0,0,in,1.21585E+18,1.69819E+18,JrJito,https://twitter.com/JrJito/status/1698902661305946539
Tue Sep 05 07:09:21 +0000 2023,1.69896E+18,Memprioritaskan daur ulang dapat menjadi penghalang bagi sirkularitas kendaraan listrik yang sebenarnya - Berita Otomotif Terbaru https://t.co/9lqfjG83nd,0,1,0,0,in,1.11553E+18,1.6989E+18,lalafindyou_,https://twitter.com/lalafindyou_/status/1698899680950944052
Tue Sep 05 07:04:17 +0000 2023,1.69896E+18,Kebijakan ASN Pemprov DKI dihimbau beli kendaraan listrik sih memang bikin lebih ramah lingkungan,0,1,0,3,in,1.58697E+18,1.69884E+18,arthur_afleck,https://twitter.com/arthur_afleck/status/1698893407392055662
Tue Sep 05 06:53:39 +0000 2023,1.69895E+18,Moeldoko mengatakan pemerintah melalui Kementerian Luar Negeri sedang mematangkan mekanisme kerja sama ekosistem kendaraan listrik di kawasan ASEAN. https://t.co/8O7lDavQQk,0,0,0,0,in,1.33148E+18,1.69889E+18,QodryAmir,https://twitter.com/QodryAmir/status/1698888648215994877
Tue Sep 05 06:44:32 +0000 2023,1.69895E+18,RI matangkan mekanisme kerja sama ekosistem kendaraan listrik di ASEAN https://t.co/hlthWZA2nk,0,1,0,1,in,2195545093,1.69887E+18,ApriawanArlan,https://twitter.com/ApriawanArlan/status/1698875199368892774
Tue Sep 05 06:33:32 +0000 2023,1.69895E+18,Berarti bisa membaik tanpa harus ganti kendaraan listrik. Gitu kan bacanya?,0,2,7,47,in,260686783,1.69887E+18,setkabgoid,https://twitter.com/setkabgoid/status/1698870966284374078
Tue Sep 05 06:23:08 +0000 2023,1.69894E+18,@Dennysiregar7 @pks @imanhimawan3 pemerintah ini sdh mikir beralih ke kendaraan listrik dgn subsidi,0,0,0,0,in,1.50399E+18,1.69857E+18,EdwardVonMainst,https://twitter.com/EdwardVonMainst/status/1698869178617434278
Tue Sep 05 06:11:43 +0000 2023,1.69894E+18,@Imperfect_Yy503 @Uncle_Gober324 Pabrik buat kendaraan listrik asn bukan tuh? ????,0,1,0,0,in,512162574,1.69886E+18,__Jfff777,https://twitter.com/__Jfff777/status/1698859408435073233
Tue Sep 05 06:10:09 +0000 2023,1.69894E+18,Daftar Kendaraan Listrik untuk KTT Asean ke 43,0,0,0,0,in,102934053,1.69886E+18,novylumanauw,https://twitter.com/novylumanauw/status/1698859154121826523
Tue Sep 05 05:57:04 +0000 2023,1.69894E+18,Hyundai bekerjasama dengan PT Lippo Malls Indonesia mendirikan stasiun pengisian daya kendaraan listrik di 52 pusat perbelanjaan Lippo Malls di Indonesia. https://t.co/QgvuZmWSlO,0,0,0,0,in,1.48329E+18,1.69849E+18,AmPetruk,https://twitter.com/AmPetruk/status/1698849629646070022
Tue Sep 05 05:46:04 +0000 2023,1.69894E+18,Please jangan bandingkan Pak @aniesbaswedan dengan sales kendaraan listrik ?????? https://t.co/REuK3jphGK,0,0,0,0,in,1.1917E+18,1.69819E+18,MrDharma7,https://twitter.com/MrDharma7/status/1698848810590752948
Tue Sep 05 05:27:34 +0000 2023,1.69893E+18,Mercedes-Benz akan memajukan stasiun pengisian kendaraan listrik pada bulan Oktober - Berita Otomotif Terbaru https://t.co/S4ZcTao19T,0,0,0,0,in,242263196,1.69863E+18,geo_andry06,https://twitter.com/geo_andry06/status/1698846386484310114
Tue Sep 05 05:14:04 +0000 2023,1.69893E+18,RI Godok Pola Kerja Sama Ekosistem Kendaraan Listrik di Asean https://t.co/XgmAEi5VBr,0,0,0,0,in,11409602,1.69853E+18,inminix88,https://twitter.com/inminix88/status/1698834830048522565
Tue Sep 05 04:46:04 +0000 2023,1.69892E+18,Amman Mineral Internasional (AMMN) optimistis terhadap prospek usaha pertambangan tembaga yang juga didorong tumbuhnya kendaraan listrik. https://t.co/Gsp5rfRWB5,0,1,0,0,in,68930552,1.69883E+18,mediaindonesia,https://twitter.com/mediaindonesia/status/1698834575559188804
Tue Sep 05 04:05:00 +0000 2023,1.69891E+18,@giginpraginanto Secara ga langsung menyeret kita untuk beli kendaraan listrik kalau ada tilang beginian,0,0,0,0,in,1.04847E+18,1.6985E+18,19Bintang19,https://twitter.com/19Bintang19/status/1698832538796740807
Tue Sep 05 04:01:16 +0000 2023,1.69891E+18,Perasaan kemaren solusinya beralih ke kendaraan listrik,0,1,0,1,in,1.69108E+18,1.69867E+18,Bhaktismail,https://twitter.com/Bhaktismail/status/1698813619117711790
Tue Sep 05 03:53:17 +0000 2023,1.69891E+18,@Gank_Of_Petojo Memang begitu. Karena sudah ada yg ngebet banget jualan kendaraan listrik.Ngiler sama cuan nya ?????,0,0,0,0,in,7.99908E+17,1.6985E+18,byrieen,https://twitter.com/byrieen/status/1698801992490258734
Tue Sep 05 03:35:33 +0000 2023,1.6989E+18,@papa_loren Kok dah tau bakalan kesini. Presiden batuk 4 Minggu Menteri mendadak keluarkan statement analisis Menunjuk menteri serba bisa take over Lari ke kebijakan kendaraan listrik.  Sinetronnya dah kebaca penonton.,0,0,0,0,in,9.80055E+17,1.69849E+18,Mrgp_crypto,https://twitter.com/Mrgp_crypto/status/1698764349123219538
Tue Sep 05 03:23:42 +0000 2023,1.6989E+18,Wkwkwk ga heran Lagian pemerintah ni aneh juga nyuruh warganya pake kendaraan listrik biar bebas polusi udara tpi sumber listrik terbesar di indo aja masih dari PLTU batu bara yang mana jadi penyumbang terbesar polusi udara di Indo,0,3,0,4,in,1.68459E+18,1.69873E+18,nanad09i,https://twitter.com/nanad09i/status/1698753206774579609
Tue Sep 05 02:58:46 +0000 2023,1.69889E+18,@BennyKeef Duta gangster jalanan Duta zona sekolah Duta bansos Duta BTS Duta Polusi Duta food estate Duta ikn Duta pariwisata premium Duta anti kaget Duta kendaraan listrik Duta pupuk petani Duta pasir export Duta cawe cawe,0,0,0,0,in,1.63885E+18,1.69875E+18,Loveinloveyz,https://twitter.com/Loveinloveyz/status/1698749411978047826
Tue Sep 05 02:39:52 +0000 2023,1.69889E+18,Arsjad Rasyid adalah Dirut Indika Energy pemain batubara dan kendaraan listrik. Preskom Indika Energy Agus Lasmono pewaris dari Sudwikatmono konglomerat Orba.   270 juta paket sembako itu masalah kecil...   https://t.co/GYKH8pmzze,0,0,0,0,in,546123555,1.69874E+18,Kabar_Tangsel,https://twitter.com/Kabar_Tangsel/status/1698741765120118810
Tue Sep 05 01:46:25 +0000 2023,1.69888E+18,@profesor_saham Jadi masyarakat dikambinghitamkan oleh pemerintah dong Prof dan di peras sampai pemerintah mensubsidi kendaraan listrik ????,0,0,1,1,in,18071520,1.69873E+18,antaranews,https://twitter.com/antaranews/status/1698734559934976286
Tue Sep 05 01:29:36 +0000 2023,1.69887E+18,Presiden @jokowi dan PM Pham Minh Chinh Bahas Kerja Sama Maritim hingga Kendaraan Listrik  #KabarKabinet #ASEANSummit #ASEAN2023 #ASEANIndonesia2023 #ASEANmatters #EpicentrumofGrowth  https://t.co/Tbrtgx1i2D https://t.co/DGgI0Ejzg3,0,0,0,0,in,546123555,1.69873E+18,Kabar_Tangsel,https://twitter.com/Kabar_Tangsel/status/1698728651561550164
Tue Sep 05 01:22:30 +0000 2023,1.69887E+18,@ghozyulhaq Pake kendaraan listrik nge cas nya pake listrik yg didapat dari PLTU yg notabene nya pake batu bara sama aja bohong bangsat??????,0,2,6,8,in,60882972,1.69872E+18,ekan_dash,https://twitter.com/ekan_dash/status/1698719158995972592
Tue Sep 05 00:58:47 +0000 2023,1.69886E+18,Kalo kendaraan listrik sumber energinya dari PLTU ini,0,0,0,0,in,144356666,1.69849E+18,irulsiip77,https://twitter.com/irulsiip77/status/1698708990325379330
Tue Sep 05 00:43:40 +0000 2023,1.69886E+18,Nah kan emang harusnya gini Kalau solusinya kendaraan listrik mah itu PLTU yg dimatiin sementara bakal hidup lagi dan polusi jadi sama aja,0,0,0,0,in,106312179,1.6987E+18,imandnugroho,https://twitter.com/imandnugroho/status/1698699941148074203
Tue Sep 05 00:42:40 +0000 2023,1.69886E+18,Indonesia – Vietnam  Sepakat Kerja Sama Maritim hingga Kendaraan Listrik https://t.co/Xnpj1M2t41 via @briefdotid,0,0,0,1,in,8.41637E+17,1.69857E+18,Polentacheese,https://twitter.com/Polentacheese/status/1698696752734580893
Tue Sep 05 00:04:49 +0000 2023,1.69885E+18,@CNNIndonesia biar kendaraan listrik laku lah...makanya dibuat skenario polusi..,0,0,0,0,in,405383061,1.6985E+18,galihckanigoro,https://twitter.com/galihckanigoro/status/1698694195668759005
Tue Sep 05 00:01:34 +0000 2023,1.69885E+18,@papa_loren Kendaraan listrik bukan Solusi nya OPUNG !!!!!!,0,0,0,1,in,18129942,1.69869E+18,tempodotco,https://twitter.com/tempodotco/status/1698693286289117540
Mon Sep 04 23:51:56 +0000 2023,1.69885E+18,@irdnek @PKSejahtera @diah_nur Giliran kendaraan listrik yg masyarakat kecil kuat beli malah disubsidi...hehehheee... Merdeka...,0,0,0,0,in,1.57983E+18,1.69849E+18,Raufgantel,https://twitter.com/Raufgantel/status/1698690743228100829
Mon Sep 04 23:06:00 +0000 2023,1.69883E+18,@mazzini_gsp How the fcuk do you UJI EMISI kendaraan LISTRIK?,0,0,0,0,in,1435437240,1.69868E+18,Lip6Tekno,https://twitter.com/Lip6Tekno/status/1698684348600610969
Mon Sep 04 23:05:00 +0000 2023,1.69883E+18,Vietnam dan Indonesia merupakan dua negara ASEAN yang memiliki basis produksi kendaraan listrik.  https://t.co/5zx0F7oAlg,0,0,0,0,in,420414709,1.69837E+18,miftahfaridmh,https://twitter.com/miftahfaridmh/status/1698681223441416390
Mon Sep 04 22:56:54 +0000 2023,1.69883E+18,@Stev3n_Peg3l biar kendaraan listrik laku kah ? nanya aja ini mah,0,0,0,0,in,71766202,1.69849E+18,rezaokip,https://twitter.com/rezaokip/status/1698677007788159314
Mon Sep 04 21:41:43 +0000 2023,1.69881E+18,@thelastprince65 @03__nakula Harusnya kampanye memperbanyak kendaraan listrik agar org kaya tdk menyedot subsidi ??,0,0,0,0,in,1.66552E+18,1.69853E+18,kapalapilsener,https://twitter.com/kapalapilsener/status/1698669680515596478
Mon Sep 04 20:55:31 +0000 2023,1.6988E+18,@Stev3n_Peg3l Maksa kendaraan listrik,0,0,0,0,in,1.46407E+18,1.6985E+18,Gosam02559348,https://twitter.com/Gosam02559348/status/1698663996268900481
Mon Sep 04 20:37:41 +0000 2023,1.6988E+18,@babangkres @mazzini_gsp @FadlyPradana Salut sama anak2 ITS dlm hal pengembangan Kendaraan Listrik,0,0,0,0,in,3278977044,1.69866E+18,serendinpreity,https://twitter.com/serendinpreity/status/1698657922107257026
Mon Sep 04 18:25:57 +0000 2023,1.69876E+18,@CNNIndonesia Berarti analisa kendaraan listrik adalah salah besar.,0,0,0,1,in,1.49752E+18,1.6985E+18,AldinaSamsudin,https://twitter.com/AldinaSamsudin/status/1698657840637088165
Mon Sep 04 18:03:05 +0000 2023,1.69876E+18,@askDika Marketing kendaraan listrik,0,0,0,0,in,1.172E+18,1.69866E+18,mrwarek,https://twitter.com/mrwarek/status/1698656936709996851
Mon Sep 04 17:48:07 +0000 2023,1.69875E+18,Petugas membersihkan kendaraan listrik delegasi KTT ASEAN di area Parkir Gelora Bung Karno,0,0,0,1,in,2933228288,1.69849E+18,Ridho20_D,https://twitter.com/Ridho20_D/status/1698653889791430794
Mon Sep 04 17:47:29 +0000 2023,1.69875E+18,Sejumlah kendaraan listrik delegasi KTT ASEAN terparkir di area Parkir Gelora Bung Karno,0,0,0,0,in,77114162,1.69863E+18,hegiadhi,https://twitter.com/hegiadhi/status/1698649825183764761
Mon Sep 04 17:41:40 +0000 2023,1.69875E+18,@jokowi Tolong pak ini hanya diibukota tapi kenapa malah suruh pindah kendaraan listrik pak?? Apa pasokan listrik kita banyak? Yang salah pabrik2 besar tapi kenapa rakyat yang nanggung semua sampah dari petinggi2 pak https://t.co/2juIWxS4ZL,0,0,0,0,in,1.32428E+18,1.69849E+18,benybicep,https://twitter.com/benybicep/status/1698646972062671033
Mon Sep 04 17:26:35 +0000 2023,1.69875E+18,Tujuan utamanya mo jualan kendaraan listrik,0,0,0,0,in,1.57501E+18,1.69849E+18,artnice27,https://twitter.com/artnice27/status/1698643529336340955
Mon Sep 04 17:22:10 +0000 2023,1.69875E+18,LBP ngotot jualan kendaraan listrik segala siasat busuk di gunakan dr mulai paksa PLT Gub DKI utk ASN beli kendaraan listrik,0,0,0,0,in,1.69183E+18,1.69864E+18,pituturid_,https://twitter.com/pituturid_/status/1698643311588720906
Mon Sep 04 16:56:12 +0000 2023,1.69874E+18,Presiden Jokowi dan PM Vietnam Pham Minh Chinh Bahas Kerja Sama Maritim hingga Kendaraan Listrik https://t.co/VKOCYUImpR,0,0,0,0,in,1.68281E+18,1.69864E+18,linkinfodiskon,https://twitter.com/linkinfodiskon/status/1698641106282652042
Mon Sep 04 16:27:34 +0000 2023,1.69873E+18,Jokowi dan PM Vietnam bahas kerja sama pengembangan kendaraan listrik https://t.co/NJJuVSqA9B,0,0,0,0,in,8.95809E+17,1.69863E+18,naryo9408,https://twitter.com/naryo9408/status/1698630363801956835
Mon Sep 04 16:23:35 +0000 2023,1.69873E+18,@MiniMiSAW1 @kharisk5 @sentimenpositif @strike_bravo_b bener apalagi keliatan banget soal kebijakan kendaraan listrik,0,0,0,0,in,1.29788E+18,1.69849E+18,lovemberfck,https://twitter.com/lovemberfck/status/1698626706519818539
Mon Sep 04 16:04:06 +0000 2023,1.69873E+18,Presiden Jokowi dan PM Vietnam Pham Minh Chinh Bahas Kerja Sama Maritim hingga Kendaraan Listrik https://t.co/YmuhCYU4lY,0,0,0,0,in,7.59693E+17,1.69863E+18,kumparan,https://twitter.com/kumparan/status/1698626240595525704
Mon Sep 04 15:36:20 +0000 2023,1.69872E+18,@askDika ketika pemerintah ngomong gunakan kendaraan listrik agar mengurangi emisi karbon tapi listrik yg digunakan bukan dr sumber energi alami (matahari,0,0,0,0,in,1.60398E+18,1.69837E+18,BAMS324305,https://twitter.com/BAMS324305/status/1698625499059347877
Mon Sep 04 15:26:22 +0000 2023,1.69872E+18,yaah padahal baru mau beli kendaraan listrik https://t.co/Sj5BY0e65D,0,0,0,0,in,9.24745E+17,1.69849E+18,zaki_elqattamy,https://twitter.com/zaki_elqattamy/status/1698624846484357370
Mon Sep 04 15:25:16 +0000 2023,1.69872E+18,@03__nakula 2024 kita dah pake kendaraan listrik,0,0,0,0,in,1.36081E+18,1.69862E+18,lpwettyycastle,https://twitter.com/lpwettyycastle/status/1698622802897805707
Mon Sep 04 14:46:20 +0000 2023,1.69871E+18,Serius jadi Pusat Kendaraan Listrik Dunia,0,1,0,0,in,1.36081E+18,1.69862E+18,lpwettyycastle,https://twitter.com/lpwettyycastle/status/1698622089283154117
Mon Sep 04 14:45:58 +0000 2023,1.69871E+18,@CNNIndonesia Semoga bukan disengaja biar lapak kendaraan listrik makin jaya,0,0,0,0,in,1.64091E+18,1.69862E+18,surabayapagi_id,https://twitter.com/surabayapagi_id/status/1698619611112202568
Mon Sep 04 14:10:00 +0000 2023,1.6987E+18,Kendaraan listrik itu ngecasnya pake listrik yang asalnya dari pembangkit listrik berbahan bakar apa?  ?,0,1,0,0,in,9.66959E+17,1.69861E+18,dyuwastina,https://twitter.com/dyuwastina/status/1698612309651038478
Mon Sep 04 13:57:20 +0000 2023,1.6987E+18,@ghozyulhaq Makan tuh kendaraan listrik,0,0,0,0,in,1495913833,1.69835E+18,ZetriBandaro,https://twitter.com/ZetriBandaro/status/1698604255110971470
Mon Sep 04 13:47:11 +0000 2023,1.69869E+18,@Stev3n_Peg3l Intinya diminta beralih ke kendaraan listrik... Paksa Alus.. kalo pake paksa kasar kan gak mungkin,0,0,0,0,in,1.58081E+18,1.6986E+18,SektorMandalle,https://twitter.com/SektorMandalle/status/1698601909022826755
Mon Sep 04 13:43:34 +0000 2023,1.69869E+18,ASN DKI Harus Beli Kendaraan Listrik Sebatas Imbauan: Sekda DKI: Sekarang Masih Mahal #TempoMetro https://t.co/v3JktyIJfa,,,,,,,,,
Mon Sep 04 13:33:27 +0000 2023,1.69869E+18,@CNNIndonesia Cuma mau bisnis kendaraan listrik aja ko pake alasan polusi udara .kayak gak tau aja .hadeh .biar laku kendaraan listriknya,,,,,,,,,
Mon Sep 04 13:08:03 +0000 2023,1.69868E+18,CEO LG William Cho: Kami Bakal Makin Fokus di Bisnis Kendaraan Listrik dan Otonom https://t.co/C3IRUuTR2Y,,,,,,,,,
Mon Sep 04 12:55:38 +0000 2023,1.69868E+18,@KompasTV Tiga bulan sampai satu tahun itu kendaraan listrik laku berapa ribu? Brp ratus milyar subsidi yg keluar??,,,,,,,,,
Mon Sep 04 12:38:53 +0000 2023,1.69868E+18,@CNNIndonesia Lah kan emang akal2an pemerintah doank supaya kendaraan listrik laku ??,,,,,,,,,
Mon Sep 04 12:32:34 +0000 2023,1.69868E+18,Kita perlu kendaraan listrik,,,,,,,,,
Mon Sep 04 12:09:46 +0000 2023,1.69867E+18,@xathrya Sri Mulyani? BIG NO... Kebijakan 0 tax dan subsidi kendaraan listrik? Carbon tax? Kelonggaran fiskal?,,,,,,,,,
Mon Sep 04 11:47:11 +0000 2023,1.69866E+18,@Stev3n_Peg3l Trik biar masyarakat beralih ke kendaraan listrik,,,,,,,,,
Mon Sep 04 11:30:38 +0000 2023,1.69866E+18,Jaguar Berencana Luncurkan Tiga Kendaraan Listrik Baru Setelah 2025,,,,,,,,,
Mon Sep 04 11:23:02 +0000 2023,1.69866E+18,Dari berita polusi jakarta buruk keluar juga netizen dah koar klo sumbernya bukan kendaraan bermotor...   Malah ngotot bgt bilang sumbernya kendaraan bermotor doang... Sambil nyelipin campaign kendaraan listrik...,,,,,,,,,
Mon Sep 04 11:22:43 +0000 2023,1.69866E+18,@Stev3n_Peg3l Ujung?nya kendaraan listrik opung biar laku,,,,,,,,,
Mon Sep 04 11:19:07 +0000 2023,1.69866E+18,pantes ada penugasan reviu ekosistem kendaraan listrik kawasan,,,,,,,,,
Mon Sep 04 11:13:48 +0000 2023,1.69866E+18,@papa_loren Jualan kendaraan listrik makin lancar,,,,,,,,,
Mon Sep 04 11:07:01 +0000 2023,1.69865E+18,@OniDewono @CNNIndonesia Kan proyek nya dia jualan kendaraan listrik,,,,,,,,,
Mon Sep 04 10:50:52 +0000 2023,1.69865E+18,@ramtulllllll Ada target kendaraan listrik yang belum tercapai...,,,,,,,,,
Mon Sep 04 10:39:32 +0000 2023,1.69865E+18,@CNNIndonesia Ini inti nya om Luhut mau jualan motor listrik apa pun alasan nya tujuan akhir nya yaa itu kendaraan listrik,,,,,,,,,
Mon Sep 04 10:25:51 +0000 2023,1.69864E+18,@CNNIndonesia Jadi intinya kalo ganti kendaraan listrik ga ngefek,,,,,,,,,
Mon Sep 04 10:24:59 +0000 2023,1.69864E+18,Industri Otomotif Indonesia 2023: Antisipasi Revolusi Kendaraan Listrik dan Tren Small SUV serta Low MPV https://t.co/S6DUhqs83L,,,,,,,,,
Mon Sep 04 10:16:13 +0000 2023,1.69864E+18,Aku nemu promo menarik di Lazada nih. Yuk coba lihat! Nama Produk:  Sepeda listrik / motor berkecepatan tinggi 350W berdaya tinggi / kendaraan listrik mewah kelas atas 35KM/H | https://t.co/byZt9yz84l https://t.co/LHgp37M8KH,,,,,,,,,
Mon Sep 04 09:33:32 +0000 2023,1.69863E+18,Nama Produk:  Heartbeat  Sepeda listrik / Sepeda Motor Listrik / motor berkecepatan tinggi 48V berdaya tinggi / kendaraan listrik mewah kelas atas 35KM/H Harga Produk:  Rp5.990.000 Harga Diskon:  Rp3.650.000 | https://t.co/AnDIFOazTJ,,,,,,,,,
Mon Sep 04 09:19:00 +0000 2023,1.69863E+18,@CNNIndonesia Gitu kok solusinya beli kendaraan listrik. PLTU BATUBARA WOY hadehhhh.,,,,,,,,,
Mon Sep 04 09:17:09 +0000 2023,1.69863E+18,Komisaris Utama PT VKTR Teknologi Mobilitas Tbk (VKTR) Anindya Bakrie melihat peluang ASEAN sangat besar sebagai pusat produksi kendaraan listrik (EV) global. #bisnisupdate #update #bisnis #text https://t.co/sa168dNdBR,,,,,,,,,
Mon Sep 04 09:14:12 +0000 2023,1.69863E+18,@KompasTV Timbang jual kendaraan listrik aja segitu lamanya?,,,,,,,,,
Mon Sep 04 09:11:36 +0000 2023,1.69862E+18,@CNNIndonesia Kendaraan listrik lagi... ??,,,,,,,,,
Mon Sep 04 09:03:29 +0000 2023,1.69862E+18,@AlternatifaP Aku mulai belajar tentang lingkungan dan perubahan iklim itu di SMA. Salah satu hal yang pernah bikin aku tertarik adalah pemerintah Indonesia yang lagi gencar-gencarnya promosi Kendaraan listrik.,,,,,,,,,
Mon Sep 04 09:00:39 +0000 2023,1.69862E+18,2. Berkurangnya Polusi Udara: Kendaraan listrik tidak mengeluarkan polutan udara seperti nitrogen oksida (NOx) dan partikel yang dapat merusak kualitas udara dan kesehatan manusia.,,,,,,,,,
Mon Sep 04 09:00:38 +0000 2023,1.69862E+18,1. Pengurangan Emisi GRK: Kendaraan listrik menggunakan listrik sebagai sumber energi,,,,,,,,,
Mon Sep 04 08:50:48 +0000 2023,1.69862E+18,Indonesia mengusulkan isu pengembangan ekosistem kendaraan listrik di KTT ASEAN Ke-43. #nasdem #AniesMuhaimin2024 #klaten  https://t.co/0nTnatGf5H,,,,,,,,,
Mon Sep 04 08:21:47 +0000 2023,1.69861E+18,mgkn emg segmentasi kendaraan listrik buat menengah ke atas. they don't deserve to be pretty lol.,,,,,,,,,
Mon Sep 04 07:49:47 +0000 2023,1.6986E+18,@liaasister Jangan tergiur iklan konsumtif seperti itu... Kalau perlu boikot kendaraan listrik.. Dirumah rata2 udah punya 2 motor... Masih mau nyumbang oligarki...,,,,,,,,,
Mon Sep 04 07:40:28 +0000 2023,1.6986E+18,TNI Polri Sinergi menegaskan penggunaan kendaraan listrik sebagai alat transportasi dalam pengamanan Konferensi Tingkat Tinggi (KTT) ASEAN 2023 di Jakarta pada 5-7 September mendatang. Pengamanan untuk tamu negara yang menghadiri KTT ASEAN mencakup seluruh perjalanan . https://t.co/UZl0T6w3rY,,,,,,,,,
Mon Sep 04 07:34:22 +0000 2023,1.6986E+18,TNI Polri Sinergi menegaskan penggunaan kendaraan listrik sebagai alat transportasi dalam pengamanan KTT ASEAN 2023 di Jakarta pada 5-7 September. Pengamanan untuk tamu negara yang menghadiri KTT ASEAN mencakup seluruh perjalanan dari bandara,,,,,,,,,
Sun Sep 03 23:29:12 +0000 2023,1.69848E+18,@papa_loren Orang ini cocoknya jadi mafia.. Masalah rakyat dijadikan kesempatan sebagai lahan bisnis baru...bener2 biadab. Solusi polusi jelas bukan kendaraan listrik jojon...,0,0,0,0,in,9.97779E+17,1.69819E+18,mutajir_mohamat,https://twitter.com/mutajir_mohamat/status/1698478278485369257
